292249918 79807769 {}
292249918 231430595 {}
292249918 373464462 {}
292249918 1074694838 {}
292249918 205915258 {}
292249918 1701978805 {}
292249918 1711459278 {}
292249918 921718784 {}
292249918 549862794 {}
292249918 599859650 {}
292249918 1029436669 {}
292249918 763855561 {}
292249918 1022356584 {}
292249918 1367137064 {}
292249918 1157628397 {}
292249918 613429101 {}
292249918 491044079 {}
292249918 611649223 {}
292249918 898176697 {}
292249918 1317061333 {}
292249918 516440632 {}
292249918 166183813 {}
292249918 575275357 {}
292249918 294149040 {}
292249918 426664737 {}
292249918 244101096 {}
802496832 213228400 {}
802496832 717372052966096896 {}
802496832 57008913 {}
802496832 1709660294 {}
802496832 41089937 {}
802496832 3163772001 {}
802496832 67912605 {}
802496832 2207541182 {}
802496832 291261221 {}
802496832 389982044 {}
217858372 277088720 {}
217858372 3065929617 {}
217858372 547116712 {}
217858372 57008913 {}
217858372 2603023009 {}
217858372 1272407948 {}
217858372 108631068 {}
470851908 17394758 {}
470851908 2505359724 {}
470851908 3405541642 {}
470851908 704207840 {}
470851908 912345692 {}
470851908 16244891 {}
470851908 65420357 {}
470851908 203253392 {}
470851908 544466882 {}
23118150 15703186 {}
23118150 2186630257 {}
23118150 79807769 {}
23118150 373464462 {}
23118150 205915258 {}
23118150 1701978805 {}
23118150 549862794 {}
23118150 1022356584 {}
23118150 36129150 {}
23118150 613429101 {}
23118150 17606918 {}
23118150 516440632 {}
23118150 718831308 {}
23118150 188500598 {}
23118150 275675429 {}
23118150 49223585 {}
1689338184 20739133 {}
1689338184 15703186 {}
1689338184 889623559424794624 {}
1689338184 95875062 {}
1689338184 2505359724 {}
1689338184 435516305 {}
1689338184 479816451 {}
1689338184 294149040 {}
1239425359 806963953 {}
1239425359 1074694838 {}
1239425359 205915258 {}
1239425359 1701978805 {}
1239425359 1713783080 {}
1239425359 100658567 {}
1239425359 549862794 {}
1239425359 599859650 {}
1239425359 1022356584 {}
1239425359 205541157 {}
1239425359 1367137064 {}
1239425359 1339856354 {}
1239425359 1340593538 {}
1239425359 36129150 {}
1239425359 613429101 {}
1239425359 491044079 {}
1239425359 611649223 {}
1239425359 450894516 {}
1239425359 1317061333 {}
1239425359 516440632 {}
1239425359 775410684 {}
466657619 70225622 {}
466657619 160134542 {}
466657619 1001460008 {}
466657619 491044079 {}
466657619 169899371 {}
466657619 769867380 {}
466657619 516440632 {}
1688183124 987646591 {}
1688183124 272965603 {}
1688183124 491044079 {}
1688183124 611649223 {}
1688183124 62397252 {}
1688183124 188500598 {}
1688183124 544466882 {}
31891798 1547200250 {}
31891798 1471478042 {}
31891798 549862794 {}
31891798 160134542 {}
31891798 1225998914 {}
31891798 1022356584 {}
31891798 516440632 {}
31891798 437653620 {}
31891798 66973788 {}
575275357 1210627806 {}
575275357 1160198826 {}
575275357 373464462 {}
575275357 1074694838 {}
575275357 599859650 {}
575275357 1029436669 {}
575275357 763855561 {}
575275357 1022356584 {}
575275357 1157628397 {}
575275357 205821431 {}
575275357 36129150 {}
575275357 613429101 {}
575275357 491044079 {}
575275357 611649223 {}
575275357 1317061333 {}
575275357 516440632 {}
575275357 544466882 {}
1282122078 79807769 {}
1282122078 806963953 {}
1282122078 36129150 {}
1282122078 1317061333 {}
1282122078 614693405 {}
1282122078 516440632 {}
1282122078 437653620 {}
1282122078 1117043418 {}
167379295 17394758 {}
167379295 79807769 {}
167379295 373464462 {}
167379295 921718784 {}
167379295 599859650 {}
167379295 763855561 {}
167379295 1367137064 {}
167379295 205821431 {}
167379295 36129150 {}
167379295 718831308 {}
167379295 426664737 {}
888906079 2186630257 {}
888906079 231430595 {}
888906079 921718784 {}
888906079 599859650 {}
888906079 1157628397 {}
888906079 205821431 {}
888906079 1340593538 {}
888906079 1317061333 {}
888906079 575275357 {}
252092777 17394758 {}
252092777 79807769 {}
252092777 95982652 {}
252092777 205915258 {}
252092777 1317061333 {}
252092777 91313476 {}
252092777 19396614 {}
135389546 277088720 {}
135389546 1289044326815805441 {}
135389546 1932720145 {}
135389546 1325283566 {}
135389546 29264664 {}
135389546 3065929617 {}
135389546 547116712 {}
135389546 23745634 {}
135389546 2388848229 {}
135389546 61197041 {}
135389546 259873788 {}
135389546 1117043418 {}
2505359724 1210627806 {}
2505359724 574978714 {}
2505359724 1932720145 {}
2505359724 1325283566 {}
2505359724 95875062 {}
2505359724 17394758 {}
2505359724 344653120 {}
2505359724 704207840 {}
2505359724 912345692 {}
2505359724 16244891 {}
2505359724 266898327 {}
2505359724 183177218 {}
2505359724 1117043418 {}
2505359724 544466882 {}
1092002156 373464462 {}
1092002156 205915258 {}
1092002156 478936319 {}
1092002156 763855561 {}
1092002156 1022356584 {}
1092002156 491044079 {}
1092002156 516440632 {}
365101425 277088720 {}
365101425 24863440 {}
365101425 27610139 {}
365101425 57008913 {}
365101425 389982044 {}
365101425 189162903 {}
365101425 314613453 {}
365101425 91313476 {}
33923443 20268832 {}
33923443 15300423 {}
33923443 17552387 {}
33923443 27150431 {}
33923443 972701918639173632 {}
33923443 3282550890 {}
33923443 832803070115352578 {}
33923443 828688517962276864 {}
33923443 1160198826 {}
33923443 3163772001 {}
33923443 2291628254 {}
33923443 199269425 {}
33923443 2320821690 {}
33923443 3056406404 {}
33923443 435516305 {}
33923443 2175021342 {}
33923443 2187233760 {}
33923443 93874520 {}
33923443 20682775 {}
33923443 15396298 {}
33923443 53017384 {}
33923443 23834147 {}
33923443 100658567 {}
33923443 549862794 {}
33923443 272965603 {}
33923443 205821431 {}
33923443 22190083 {}
33923443 314613453 {}
33923443 769867380 {}
33923443 107172480 {}
33923443 62397252 {}
33923443 107807966 {}
33923443 59708490 {}
33923443 795475314 {}
33923443 718831308 {}
33923443 18352761 {}
33923443 46096376 {}
33923443 387341952 {}
33923443 294149040 {}
33923443 297168625 {}
981688693 806963953 {}
981688693 921718784 {}
981688693 549862794 {}
981688693 1029436669 {}
981688693 1022356584 {}
981688693 1157628397 {}
981688693 258430354 {}
981688693 613429101 {}
981688693 491044079 {}
981688693 611649223 {}
981688693 1317061333 {}
981688693 275675429 {}
981688693 426664737 {}
981688693 244101096 {}
1966571904 277088720 {}
1966571904 213228400 {}
1966571904 57008913 {}
1966571904 67912605 {}
1966571904 291261221 {}
1966571904 487352746 {}
1966571904 330328197 {}
1352082938024833024 277088720 {}
1352082938024833024 37885887 {}
1352082938024833024 547116712 {}
1352082938024833024 2603023009 {}
1352082938024833024 52048566 {}
1352082938024833024 2388848229 {}
1352082938024833024 487352746 {}
19890561 4876073664 {}
19890561 911148153230856193 {}
19890561 2186630257 {}
19890561 1160198826 {}
19890561 79807769 {}
19890561 373464462 {}
19890561 478936319 {}
19890561 1637860849 {}
19890561 599859650 {}
19890561 795475314 {}
19890561 544466882 {}
1348299661761720320 3329411729 {}
1348299661761720320 619965810 {}
1348299661761720320 24863440 {}
1348299661761720320 359037337 {}
1348299661761720320 912345692 {}
1348299661761720320 123231225 {}
1348299661761720320 259873788 {}
836205848959528960 166252198 {}
836205848959528960 29264664 {}
836205848959528960 636575082 {}
836205848959528960 3065929617 {}
836205848959528960 57008913 {}
836205848959528960 487352746 {}
836205848959528960 61197041 {}
836205848959528960 330328197 {}
836205848959528960 326352942 {}
1063162945050501248 738734344538345472 {}
1063162945050501248 2505359724 {}
1063162945050501248 23745634 {}
1063162945050501248 79807769 {}
1063162945050501248 41131859 {}
1063162945050501248 16244891 {}
1063162945050501248 599859650 {}
1063162945050501248 763855561 {}
1063162945050501248 372262602 {}
1063162945050501248 65420357 {}
1063162945050501248 516440632 {}
1063162945050501248 294149040 {}
1346044215499829248 2505359724 {}
1346044215499829248 2187233760 {}
1346044215499829248 16244891 {}
1346044215499829248 599859650 {}
1346044215499829248 203253392 {}
1346044215499829248 1117043418 {}
1346044215499829248 544466882 {}
1063969158 93874520 {}
1063969158 1711459278 {}
1063969158 100658567 {}
1063969158 302128211 {}
1063969158 450894516 {}
1063969158 775410330 {}
1063969158 18352761 {}
1063969158 275675429 {}
1063969158 49223585 {}
141664648 359037337 {}
141664648 42953038 {}
141664648 435516305 {}
141664648 61197041 {}
141664648 33098821 {}
141664648 59708490 {}
141664648 259873788 {}
3099492745 79807769 {}
3099492745 231430595 {}
3099492745 2187233760 {}
3099492745 478936319 {}
3099492745 599859650 {}
3099492745 37728789 {}
3099492745 1117043418 {}
3099492745 544466882 {}
342114702 2186630257 {}
342114702 1160198826 {}
342114702 79807769 {}
342114702 2187233760 {}
342114702 2161336309 {}
342114702 478936319 {}
342114702 1637860849 {}
342114702 599859650 {}
342114702 1340593538 {}
342114702 1317061333 {}
342114702 544466882 {}
2973704595 15300423 {}
2973704595 12093082 {}
2973704595 166252198 {}
2973704595 3234030582 {}
2973704595 1860704768 {}
2973704595 23745634 {}
2973704595 600637195 {}
222527894 17394758 {}
222527894 79807769 {}
222527894 231430595 {}
222527894 1074694838 {}
222527894 1701978805 {}
222527894 478936319 {}
222527894 921718784 {}
222527894 1029436669 {}
222527894 205821431 {}
222527894 575275357 {}
18104730 1289044326815805441 {}
18104730 17552387 {}
18104730 3329411729 {}
18104730 24863440 {}
18104730 95875062 {}
18104730 85672875 {}
18104730 704207840 {}
18104730 189162903 {}
18104730 909938851 {}
18104730 93874520 {}
18104730 912345692 {}
18104730 183067177 {}
18104730 1471478042 {}
18104730 987646591 {}
18104730 100658567 {}
18104730 549862794 {}
18104730 266898327 {}
18104730 205821431 {}
18104730 65420357 {}
18104730 17606918 {}
18104730 1272407948 {}
18104730 516440632 {}
18104730 123231225 {}
18104730 1005209094 {}
18104730 183177218 {}
18104730 544466882 {}
59228570 619965810 {}
59228570 911148153230856193 {}
59228570 17394758 {}
59228570 3163772001 {}
59228570 79807769 {}
59228570 373464462 {}
59228570 205915258 {}
59228570 1471478042 {}
59228570 987646591 {}
59228570 1029436669 {}
59228570 1225998914 {}
59228570 1157628397 {}
59228570 613429101 {}
59228570 611649223 {}
59228570 169899371 {}
59228570 91313476 {}
59228570 18352761 {}
219218332 277088720 {}
219218332 1072038426 {}
219218332 24863440 {}
219218332 3022474355 {}
219218332 67912605 {}
219218332 291261221 {}
219218332 41131859 {}
265085341 79807769 {}
265085341 93874520 {}
265085341 373464462 {}
265085341 1637860849 {}
265085341 100658567 {}
265085341 1022356584 {}
265085341 272965603 {}
265085341 205821431 {}
265085341 62397252 {}
265085341 183177218 {}
265085341 244101096 {}
265085341 1117043418 {}
265085341 775410684 {}
354582942 436886807 {}
354582942 27123829 {}
354582942 27150431 {}
354582942 347261357 {}
354582942 17394758 {}
354582942 2255893897 {}
354582942 20923610 {}
354582942 263063623 {}
354582942 160134542 {}
354582942 266898327 {}
354582942 614693405 {}
582803872 17394758 {}
582803872 373464462 {}
582803872 599859650 {}
582803872 763855561 {}
582803872 205821431 {}
582803872 36129150 {}
582803872 516440632 {}
582803872 575275357 {}
17850785 574978714 {}
17850785 15300423 {}
17850785 436886807 {}
17850785 27123829 {}
17850785 347261357 {}
17850785 79807769 {}
17850785 23834147 {}
17850785 272965603 {}
17850785 65420357 {}
17850785 22190083 {}
17850785 165896337 {}
17850785 314613453 {}
17850785 59708490 {}
17850785 516440632 {}
17850785 479816451 {}
17850785 1005209094 {}
392798625 373464462 {}
392798625 1074694838 {}
392798625 921718784 {}
392798625 599859650 {}
392798625 1157628397 {}
392798625 205821431 {}
392798625 1317061333 {}
392798625 575275357 {}
138830247 1289044326815805441 {}
138830247 537219894 {}
138830247 1932720145 {}
138830247 1325283566 {}
138830247 912345692 {}
138830247 16244891 {}
138830247 479816451 {}
138830247 544466882 {}
1453801898 17394758 {}
1453801898 2186630257 {}
1453801898 1160198826 {}
1453801898 79807769 {}
1453801898 2557265432 {}
1453801898 478936319 {}
1453801898 1637860849 {}
1453801898 23834147 {}
1453801898 16244891 {}
1453801898 599859650 {}
1453801898 1340593538 {}
1453801898 516440632 {}
1453801898 37728789 {}
883311025 126947049 {}
883311025 166252198 {}
883311025 3234030582 {}
883311025 498261022 {}
883311025 487352746 {}
883311025 330328197 {}
883311025 134835729 {}
883311025 326352942 {}
504701371 37885887 {}
504701371 166252198 {}
504701371 213228400 {}
504701371 57008913 {}
504701371 3017370316 {}
504701371 487352746 {}
504701371 330328197 {}
504701371 326352942 {}
599859650 1210627806 {}
599859650 373464462 {}
599859650 1074694838 {}
599859650 478936319 {}
599859650 921718784 {}
599859650 987646591 {}
599859650 1029436669 {}
599859650 763855561 {}
599859650 1022356584 {}
599859650 1157628397 {}
599859650 205821431 {}
599859650 36129150 {}
599859650 613429101 {}
599859650 491044079 {}
599859650 611649223 {}
599859650 1317061333 {}
599859650 516440632 {}
599859650 575275357 {}
432439748 599859650 {}
432439748 763855561 {}
432439748 1225998914 {}
432439748 491044079 {}
432439748 611649223 {}
432439748 898176697 {}
432439748 516440632 {}
432439748 183177218 {}
473080263 1210627806 {}
473080263 537219894 {}
473080263 347715542 {}
473080263 1325283566 {}
473080263 24863440 {}
473080263 95875062 {}
473080263 330328197 {}
430064073 79807769 {}
430064073 231430595 {}
430064073 373464462 {}
430064073 1074694838 {}
430064073 921718784 {}
430064073 36129150 {}
430064073 516440632 {}
430064073 575275357 {}
430064073 544466882 {}
2486034890 353917446 {}
2486034890 15703186 {}
2486034890 455451340 {}
2486034890 272965603 {}
2486034890 266898327 {}
2486034890 91313476 {}
2486034890 1005209094 {}
787300813 17552387 {}
787300813 3329411729 {}
787300813 347715542 {}
787300813 2291628254 {}
787300813 909938851 {}
787300813 191159103 {}
787300813 294149040 {}
787300813 1117043418 {}
158802394 231430595 {}
158802394 912345692 {}
158802394 549862794 {}
158802394 266898327 {}
158802394 205821431 {}
158802394 80148955 {}
158802394 544466882 {}
494305756 373464462 {}
494305756 1074694838 {}
494305756 1701978805 {}
494305756 478936319 {}
494305756 921718784 {}
494305756 599859650 {}
494305756 1029436669 {}
494305756 763855561 {}
494305756 1022356584 {}
494305756 205821431 {}
494305756 613429101 {}
494305756 491044079 {}
494305756 611649223 {}
494305756 1317061333 {}
494305756 516440632 {}
494305756 1005209094 {}
494305756 575275357 {}
494305756 426664737 {}
309379549 79807769 {}
309379549 231430595 {}
309379549 93874520 {}
309379549 478936319 {}
309379549 36129150 {}
309379549 516440632 {}
309379549 544466882 {}
102154719 1074694838 {}
102154719 205915258 {}
102154719 478936319 {}
102154719 921718784 {}
102154719 763855561 {}
102154719 1157628397 {}
102154719 36129150 {}
102154719 575275357 {}
102154719 544466882 {}
272933351 1074694838 {}
272933351 160134542 {}
272933351 487486521 {}
272933351 1022356584 {}
272933351 491044079 {}
272933351 516440632 {}
272933351 426664737 {}
1157628397 1210627806 {}
1157628397 79807769 {}
1157628397 1074694838 {}
1157628397 205915258 {}
1157628397 1701978805 {}
1157628397 921718784 {}
1157628397 599859650 {}
1157628397 763855561 {}
1157628397 1367137064 {}
1157628397 80148955 {}
1157628397 36129150 {}
1157628397 613429101 {}
1157628397 491044079 {}
1157628397 611649223 {}
1157628397 1317061333 {}
1157628397 516440632 {}
1157628397 575275357 {}
1157628397 426664737 {}
1157628397 544466882 {}
912867822 17394758 {}
912867822 373464462 {}
912867822 1713783080 {}
912867822 1022356584 {}
912867822 205821431 {}
912867822 62397252 {}
912867822 244101096 {}
14262772 98097823 {}
14262772 151934168 {}
14262772 347261357 {}
14262772 455451340 {}
14262772 302128211 {}
14262772 437653620 {}
14262772 297168625 {}
2811748854 20268832 {}
2811748854 574978714 {}
2811748854 17552387 {}
2811748854 859560671045754880 {}
2811748854 3329411729 {}
2811748854 997577991843528704 {}
2811748854 29264664 {}
2811748854 865270089150541825 {}
2811748854 23745634 {}
2811748854 91313476 {}
2811748854 1005209094 {}
39993846 15703186 {}
39993846 455451340 {}
39993846 231430595 {}
39993846 2187233760 {}
39993846 1637860849 {}
39993846 614693405 {}
39993846 18352761 {}
39993846 294149040 {}
39993846 49223585 {}
39993846 1117043418 {}
1676648952 33293133 {}
